play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,td_player_name,td_player_id,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,vegas_wpa,vegas_home_wpa,home_wp_post,away_wp_post,vegas_wp,vegas_home_wp,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,passing_yards,receiver_player_id,receiver_player_name,receiving_yards,rusher_player_id,rusher_player_name,rushing_yards,lateral_receiver_player_id,lateral_receiver_player_name,lateral_receiving_yards,lateral_rusher_player_id,lateral_rusher_player_name,lateral_rushing_yards,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,tackle_with_assist,tackle_with_assist_1_player_id,tackle_with_assist_1_player_name,tackle_with_assist_1_team,tackle_with_assist_2_player_id,tackle_with_assist_2_player_name,tackle_with_assist_2_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,sack_player_id,sack_player_name,half_sack_1_player_id,half_sack_1_player_name,half_sack_2_player_id,half_sack_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv,safety_player_name,safety_player_id,season,cp,cpoe,series,series_success,series_result,order_sequence,start_time,time_of_day,stadium,weather,nfl_api_id,play_clock,play_deleted,play_type_nfl,special_teams_play,st_play_type,end_clock_time,end_yard_line,fixed_drive,fixed_drive_result,drive_real_start_time,drive_play_count,drive_time_of_possession,drive_first_downs,drive_inside20,drive_ended_with_score,drive_quarter_start,drive_quarter_end,drive_yards_penalized,drive_start_transition,drive_end_transition,drive_game_clock_start,drive_game_clock_end,drive_start_yard_line,drive_end_yard_line,drive_play_id_started,drive_play_id_ended,away_score,home_score,location,result,total,spread_line,total_line,div_game,roof,surface,temp,wind,home_coach,away_coach,stadium_id,game_stadium,aborted_play,success,passer,passer_jersey_number,rusher,rusher_jersey_number,receiver,receiver_jersey_number,pass,rush,first_down,special,play,passer_id,rusher_id,receiver_id,name,jersey_number,id,fantasy_player_name,fantasy_player_id,fantasy,fantasy_id,out_of_bounds,home_opening_kickoff,qb_epa,xyac_epa,xyac_mean_yardage,xyac_median_yardage,xyac_success,xyac_fd,xpass,pass_oe
262,2025_01_NYG_WAS,2025090707,WAS,NYG,REG,1,NYG,away,WAS,NYG,77.0,2025-09-07,751.0,1651.0,3451.0,Half1,0,2.0,0,1,1.0,0,12:31,NYG 23,10,3.0,(12:31) 29-T.Tracy up the middle to NYG 22 for -1 yards (99-J.Kinlaw).,run,-1.0,0,0,0.0,0,0,0,,,,,middle,,,,,,3,3,0.0,,,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054288292303681,0.149551168084145,0.002285084221512,0.286353826522827,0.208703428506851,0.003410950070247,0.344266653060913,0.0,0.0,0.585098298732191,-0.88677446404472,-1.17242160253227,1.17242160253227,2.3502253186889,-2.3502253186889,-2.49826738471165,2.49826738471165,,,0.0,0.0,-1.21155614452437,1.21155614452437,1.00495243445039,-1.00495243445039,1.73819257761352,-1.73819257761352,-4.23645996232517,4.23645996232517,0.494420260190964,0.505579739809036,0.505579739809036,0.494420260190964,-0.017450749874115,-0.0248324573040009,0.0248324573040009,0.523030489683151,0.476969510316849,0.325583159923553,0.674416840076447,0.0439084768295288,-0.0439084768295288,-0.0581706166267395,0.0581706166267395,,,0.0,0.0,0.0,0.0,-0.0085764527320861,0.0085764527320861,0.0,0.0,-0.0581706166267395,0.0581706166267395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,00-0039384,T.Tracy,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0036260,J.Kinlaw,,,,,,,,,,,,,WAS,,00-0036260,,J.Kinlaw,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0,,,0.0,0.0,0.0,0.0,,,2025,,,3,0,Punt,262,"9/7/25, 13:03:46",2025-09-07T17:11:48.190Z,Northwest Stadium,"Temp: 68° F, Humidity: 68%, Wind: NW 5 mph",f591a57f-311e-11f0-b670-ae1250fadad1,0,0,RUSH,0,,2025-09-07T17:11:51.077Z,,2,Punt,2025-09-07T17:11:48.190Z,3.0,1:29,0.0,0.0,0.0,1.0,1.0,0.0,PUNT,PUNT,12:31,11:02,NYG 23,NYG 26,262.0,339.0,6,21,Home,15,27,6.0,45.5,1,outdoors,grass,68.0,5.0,Dan Quinn,Brian Daboll,WAS00,FedExField,0,0.0,,,T.Tracy,29.0,,,0,1,0.0,0,1,,00-0039384,,T.Tracy,29.0,00-0039384,T.Tracy,00-0039384,T.Tracy,00-0039384,0,1,-0.88677446404472,,,,,,0.442228376865387,-44.2228376865387
291,2025_01_NYG_WAS,2025090707,WAS,NYG,REG,1,NYG,away,WAS,NYG,78.0,2025-09-07,712.0,1612.0,3412.0,Half1,0,2.0,0,1,2.0,0,11:52,NYG 22,11,3.0,(11:52) (Shotgun) 3-R.Wilson pass incomplete deep right to 1-M.Nabers.,pass,0.0,1,0,1.0,0,0,0,deep,right,18.0,,,,,,,,3,3,0.0,,,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063762399367988,0.189129754900932,0.0029276628047227,0.328107595443726,0.181861519813538,0.0036886818706989,0.287908524274826,0.0,0.0,-0.301676165312529,-0.773582878522575,-0.398838724009693,0.398838724009693,2.3502253186889,-2.3502253186889,-1.72468450618908,1.72468450618908,2.12037346605212,-2.89395634457469,0.0,0.0,-1.21155614452437,1.21155614452437,1.00495243445039,-1.00495243445039,-0.382180888438597,0.382180888438597,-1.34250361775048,1.34250361775048,0.476969510316849,0.523030489683151,0.523030489683151,0.476969510316849,-0.0272935926914215,-0.0159156918525696,0.0159156918525696,0.550324082374573,0.449675917625427,0.300750702619553,0.699249297380447,0.0439084768295288,-0.0439084768295288,-0.030877023935318,0.030877023935318,0.0,-0.0272935926914215,0.0,0.0,0.0,0.0,-0.0085764527320861,0.0085764527320861,0.0,0.0,-0.030877023935318,0.030877023935318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0029263,R.Wilson,,00-0039337,M.Nabers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0,,,0.0,0.0,0.0,0.0,,,2025,0.55607408285141,-55.607408285141,3,0,Punt,291,"9/7/25, 13:03:46",2025-09-07T17:12:27Z,Northwest Stadium,"Temp: 68° F, Humidity: 68%, Wind: NW 5 mph",f591a57f-311e-11f0-b670-ae1250fadad1,0,0,PASS,0,,,,2,Punt,2025-09-07T17:11:48.190Z,3.0,1:29,0.0,0.0,0.0,1.0,1.0,0.0,PUNT,PUNT,12:31,11:02,NYG 23,NYG 26,262.0,339.0,6,21,Home,15,27,6.0,45.5,1,outdoors,grass,68.0,5.0,Dan Quinn,Brian Daboll,WAS00,FedExField,0,0.0,R.Wilson,3.0,,,M.Nabers,1.0,1,0,0.0,0,1,00-0029263,,00-0039337,R.Wilson,3.0,00-0029263,M.Nabers,00-0039337,M.Nabers,00-0039337,0,1,-0.773582878522575,0.300885344012173,3.98608563207381,2.0,1.0,1.0,0.692769467830658,30.7230532169342
314,2025_01_NYG_WAS,2025090707,WAS,NYG,REG,1,NYG,away,WAS,NYG,78.0,2025-09-07,708.0,1608.0,3408.0,Half1,0,2.0,0,1,3.0,0,11:48,NYG 22,11,3.0,(11:48) (Shotgun) 3-R.Wilson pass short right to 17-W.Robinson to NYG 26 for 4 yards (94-D.Payne).,pass,4.0,1,0,1.0,0,0,0,short,right,-4.0,8.0,,,,,,,3,3,0.0,,,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062724365852773,0.220265373587608,0.0029858369380235,0.367960125207901,0.158321395516396,0.0034196325577795,0.240775167942047,0.0,0.0,-1.0752590438351,-0.613859670702368,0.215020946692675,-0.215020946692675,2.3502253186889,-2.3502253186889,-1.11082483548671,1.11082483548671,-1.31979257566854,0.705932904966176,-1.31979257566854,0.705932904966176,0.108236431144178,-0.108236431144178,0.299019529484212,-0.299019529484212,0.937611687229946,-0.937611687229946,-2.04843652271666,2.04843652271666,0.449675917625427,0.550324082374573,0.550324082374573,0.449675917625427,-0.0246832072734833,0.0050413608551025,-0.0050413608551025,0.575007289648056,0.424992710351944,0.284835010766983,0.715164989233017,0.0439084768295288,-0.0439084768295288,-0.0061938166618347,0.0061938166618347,0.0,-0.0246832072734833,0.0,-0.0246832072734833,0.0,0.0,0.0161067545413971,-0.0161067545413971,0.0,0.0,-0.0061938166618347,0.0061938166618347,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0029263,R.Wilson,4.0,00-0038117,W.Robinson,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS,,00-0034333,,D.Payne,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0,,,0.0,0.0,0.0,0.0,,,2025,0.874012172222138,12.5987827777863,3,0,Punt,314,"9/7/25, 13:03:46",2025-09-07T17:13:07.933Z,Northwest Stadium,"Temp: 68° F, Humidity: 68%, Wind: NW 5 mph",f591a57f-311e-11f0-b670-ae1250fadad1,0,0,PASS,0,,2025-09-07T17:13:12.490Z,,2,Punt,2025-09-07T17:11:48.190Z,3.0,1:29,0.0,0.0,0.0,1.0,1.0,0.0,PUNT,PUNT,12:31,11:02,NYG 23,NYG 26,262.0,339.0,6,21,Home,15,27,6.0,45.5,1,outdoors,grass,68.0,5.0,Dan Quinn,Brian Daboll,WAS00,FedExField,0,0.0,R.Wilson,3.0,,,W.Robinson,17.0,1,0,0.0,0,1,00-0029263,,00-0038117,R.Wilson,3.0,00-0029263,W.Robinson,00-0038117,W.Robinson,00-0038117,0,1,-0.613859670702368,1.44744884897975,10.7680484953962,9.0,0.239411004440626,0.206479430751642,0.968682706356049,3.13172936439514
339,2025_01_NYG_WAS,2025090707,WAS,NYG,REG,1,NYG,away,WAS,NYG,74.0,2025-09-07,673.0,1573.0,3373.0,Half1,0,2.0,0,1,4.0,0,11:13,NYG 26,7,3.0,"(11:13) 12-J.Gillan punts 53 yards to WAS 21, Center-59-C.Kreiter. 83-J.Lane to WAS 30 for 9 yards (24-D.Belton). PENALTY on WAS-31-J.Jones, Offensive Holding, 10 yards, enforced at WAS 21.",punt,0.0,0,0,0.0,0,0,0,,,,,,,,53.0,,,3,3,0.0,,,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072192093357443,0.231311365962029,0.0039639212191104,0.406739056110382,0.144601300358772,0.0034086287487298,0.202756494283676,0.0,0.0,-1.68911871453747,1.32222681306303,-1.10720586637035,1.10720586637035,2.3502253186889,-2.3502253186889,-1.11082483548671,1.11082483548671,,,0.0,0.0,0.108236431144178,-0.108236431144178,0.299019529484212,-0.299019529484212,0.937611687229946,-0.937611687229946,-2.04843652271666,2.04843652271666,0.424992710351944,0.575007289648056,0.575007289648056,0.424992710351944,0.0439356863498688,0.0569410622119904,-0.0569410622119904,0.531071603298187,0.468928396701813,0.289876371622086,0.710123628377914,0.0439084768295288,-0.0439084768295288,-0.0061938166618347,0.0061938166618347,,,0.0,0.0,0.0,0.0,0.0161067545413971,-0.0161067545413971,0.0,0.0,-0.0061938166618347,0.0061938166618347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,00-0040164,J.Lane,,,,,,,00-0035042,J.Gillan,,,,,,,,,,,,,,,,,,,,,NYG,,00-0038123,,D.Belton,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS,0.0,WAS,00-0032580,J.Jones,10.0,0,,Offensive Holding,0.0,0.0,0.0,0.0,,,2025,,,3,0,Punt,339,"9/7/25, 13:03:46",2025-09-07T17:13:43Z,Northwest Stadium,"Temp: 68° F, Humidity: 68%, Wind: NW 5 mph",f591a57f-311e-11f0-b670-ae1250fadad1,0,0,PUNT,1,,,,2,Punt,2025-09-07T17:11:48.190Z,3.0,1:29,0.0,0.0,0.0,1.0,1.0,0.0,PUNT,PUNT,12:31,11:02,NYG 23,NYG 26,262.0,339.0,6,21,Home,15,27,6.0,45.5,1,outdoors,grass,68.0,5.0,Dan Quinn,Brian Daboll,WAS00,FedExField,0,1.0,,,,,,,0,0,0.0,1,0,,,,,,,,,,,0,1,1.32222681306303,,,,,,,
612,2025_01_NYG_WAS,2025090707,WAS,NYG,REG,1,NYG,away,WAS,WAS,35.0,2025-09-07,420.0,1320.0,3120.0,Half1,0,4.0,0,1,,0,07:00,WAS 35,0,76.0,16-M.Gay kicks 63 yards from WAS 35 to NYG 2. 17-W.Robinson to NYG 22 for 20 yards (57-N.Bellore).,kickoff,0.0,0,0,0.0,0,0,0,,,,,,,,63.0,,,3,3,0.0,,,,,3.0,3.0,7,0,0.0,7.0,-7.0,0.0,7.0,-7.0,0.0170319434255362,0.136629983782768,0.0023482537362724,0.268448919057846,0.2120590955019,0.0031236892100423,0.360358119010925,0.0,0.0,0.871202605776489,-0.395466641057283,5.98894187632012,-5.98894187632012,3.04810978804017,-3.04810978804017,4.82439879368758,-4.82439879368758,,,0.0,0.0,3.03440068470081,-3.03440068470081,3.30807890510187,-3.30807890510187,3.86377594078658,-3.86377594078658,0.960622852900997,-0.960622852900997,0.302174389362335,0.697825610637665,0.697825610637665,0.302174389362335,-0.0015711188316345,-0.0124343186616898,0.0124343186616898,0.699396729469299,0.300603270530701,0.203535303473473,0.796464696526527,0.0623852610588074,-0.0623852610588074,0.140285847544316,-0.140285847544316,,,0.0,0.0,0.0467262864112854,-0.0467262864112854,0.115860132336262,-0.115860132336262,0.0467262864112854,-0.0467262864112854,0.0935595611330302,-0.0935595611330302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,W.Robinson,00-0038117,,,,,M.Gay,00-0035269,,,,,,,,,,,,,,,,,,,WAS,,00-0028292,,N.Bellore,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NYG,20.0,,,,,0,,,0.0,0.0,0.0,0.0,,,2025,,,8,1,First down,612,"9/7/25, 13:03:46",2025-09-07T17:28:50.303Z,Northwest Stadium,"Temp: 68° F, Humidity: 68%, Wind: NW 5 mph",f591a57f-311e-11f0-b670-ae1250fadad1,0,0,KICK_OFF,1,,2025-09-07T17:28:57.440Z,,4,Field goal,2025-09-07T17:28:50.303Z,16.0,8:03,6.0,1.0,1.0,1.0,2.0,10.0,KICKOFF,FIELD_GOAL,07:00,13:57,NYG 22,WAS 2,612.0,1103.0,6,21,Home,15,27,6.0,45.5,1,outdoors,grass,68.0,5.0,Dan Quinn,Brian Daboll,WAS00,FedExField,0,0.0,,,,,,,0,0,0.0,1,0,,,,,,,,,,,0,1,-0.395466641057283,,,,,,,
642,2025_01_NYG_WAS,2025090707,WAS,NYG,REG,1,NYG,away,WAS,NYG,78.0,2025-09-07,415.0,1315.0,3115.0,Half1,0,4.0,0,1,1.0,0,06:55,NYG 22,10,76.0,(6:55) 3-R.Wilson pass incomplete short left to 1-M.Nabers.,pass,0.0,0,0,1.0,0,0,0,short,left,-3.0,,,,,,,,3,3,0.0,,,,,3.0,3.0,7,0,0.0,7.0,-7.0,0.0,7.0,-7.0,0.0172828044742346,0.15141062438488,0.0024644955992698,0.29019096493721,0.197111621499062,0.0031755503732711,0.338363945484161,0.0,0.0,0.475735964719206,-0.590450853575021,6.57939272989514,-6.57939272989514,3.04810978804017,-3.04810978804017,5.4148496472626,-5.4148496472626,-1.03814427135512,0.447693417780101,0.0,0.0,3.03440068470081,-3.03440068470081,3.30807890510187,-3.30807890510187,4.9019202121417,-4.9019202121417,0.512929435120896,-0.512929435120896,0.300603270530701,0.699396729469299,0.699396729469299,0.300603270530701,-0.0139946341514587,-0.0059780478477478,0.0059780478477478,0.713391363620758,0.286608636379242,0.191100984811783,0.808899015188217,0.0623852610588074,-0.0623852610588074,0.154280481695774,-0.154280481695774,0.0,-0.0139946341514587,0.0,0.0,0.0467262864112854,-0.0467262864112854,0.115860132336262,-0.115860132336262,0.0467262864112854,-0.0467262864112854,0.107554195284489,-0.107554195284489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0029263,R.Wilson,,00-0039337,M.Nabers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0,,,0.0,0.0,0.0,0.0,,,2025,0.878624558448792,-87.8624558448792,8,1,First down,642,"9/7/25, 13:03:46",2025-09-07T17:29:33.417Z,Northwest Stadium,"Temp: 68° F, Humidity: 68%, Wind: NW 5 mph",f591a57f-311e-11f0-b670-ae1250fadad1,0,0,PASS,0,,2025-09-07T17:29:36.897Z,,4,Field goal,2025-09-07T17:28:50.303Z,16.0,8:03,6.0,1.0,1.0,1.0,2.0,10.0,KICKOFF,FIELD_GOAL,07:00,13:57,NYG 22,WAS 2,612.0,1103.0,6,21,Home,15,27,6.0,45.5,1,outdoors,grass,68.0,5.0,Dan Quinn,Brian Daboll,WAS00,FedExField,0,0.0,R.Wilson,3.0,,,M.Nabers,1.0,1,0,0.0,0,1,00-0029263,,00-0039337,R.Wilson,3.0,00-0029263,M.Nabers,00-0039337,M.Nabers,00-0039337,0,1,-0.590450853575021,1.30903569129726,9.74082132633339,8.0,0.62892958233715,0.241409980604658,0.453948557376862,54.6051442623138
665,2025_01_NYG_WAS,2025090707,WAS,NYG,REG,1,NYG,away,WAS,NYG,78.0,2025-09-07,412.0,1312.0,3112.0,Half1,0,4.0,0,1,2.0,0,06:52,NYG 22,10,76.0,(6:52) 29-T.Tracy left guard to NYG 28 for 6 yards (94-D.Payne; 4-F.Luvu).,run,6.0,0,0,0.0,0,0,0,,,,,left,guard,,,,,3,3,0.0,,,,,3.0,3.0,7,0,0.0,7.0,-7.0,0.0,7.0,-7.0,0.0171232894062996,0.170818150043488,0.0025144298560917,0.323564320802689,0.179561302065849,0.0031789406202733,0.303239554166794,0.0,0.0,-0.114714888855815,0.16274130390957,6.41665142598557,-6.41665142598557,2.8853684841306,-2.8853684841306,5.4148496472626,-5.4148496472626,,,0.0,0.0,3.03440068470081,-3.03440068470081,3.30807890510187,-3.30807890510187,4.9019202121417,-4.9019202121417,0.512929435120896,-0.512929435120896,0.286608636379242,0.713391363620758,0.713391363620758,0.286608636379242,-0.0022187530994415,-0.0060127526521682,0.0060127526521682,0.7156101167202,0.2843898832798,0.185122936964035,0.814877063035965,0.0646040141582489,-0.0646040141582489,0.154280481695774,-0.154280481695774,,,0.0,0.0,0.0467262864112854,-0.0467262864112854,0.115860132336262,-0.115860132336262,0.0467262864112854,-0.0467262864112854,0.107554195284489,-0.107554195284489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,00-0039384,T.Tracy,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0034333,D.Payne,WAS,00-0034302,F.Luvu,WAS,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0,,,0.0,0.0,0.0,0.0,,,2025,,,8,1,First down,665,"9/7/25, 13:03:46",2025-09-07T17:30:09.020Z,Northwest Stadium,"Temp: 68° F, Humidity: 68%, Wind: NW 5 mph",f591a57f-311e-11f0-b670-ae1250fadad1,0,0,RUSH,0,,2025-09-07T17:30:15.220Z,,4,Field goal,2025-09-07T17:28:50.303Z,16.0,8:03,6.0,1.0,1.0,1.0,2.0,10.0,KICKOFF,FIELD_GOAL,07:00,13:57,NYG 22,WAS 2,612.0,1103.0,6,21,Home,15,27,6.0,45.5,1,outdoors,grass,68.0,5.0,Dan Quinn,Brian Daboll,WAS00,FedExField,0,1.0,,,T.Tracy,29.0,,,0,1,0.0,0,1,,00-0039384,,T.Tracy,29.0,00-0039384,T.Tracy,00-0039384,T.Tracy,00-0039384,0,1,0.16274130390957,,,,,,0.524239838123322,-52.4239838123322
