play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,td_player_name,td_player_id,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,vegas_wpa,vegas_home_wpa,home_wp_post,away_wp_post,vegas_wp,vegas_home_wp,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,passing_yards,receiver_player_id,receiver_player_name,receiving_yards,rusher_player_id,rusher_player_name,rushing_yards,lateral_receiver_player_id,lateral_receiver_player_name,lateral_receiving_yards,lateral_rusher_player_id,lateral_rusher_player_name,lateral_rushing_yards,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,tackle_with_assist,tackle_with_assist_1_player_id,tackle_with_assist_1_player_name,tackle_with_assist_1_team,tackle_with_assist_2_player_id,tackle_with_assist_2_player_name,tackle_with_assist_2_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,sack_player_id,sack_player_name,half_sack_1_player_id,half_sack_1_player_name,half_sack_2_player_id,half_sack_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv,safety_player_name,safety_player_id,season,cp,cpoe,series,series_success,series_result,order_sequence,start_time,time_of_day,stadium,weather,nfl_api_id,play_clock,play_deleted,play_type_nfl,special_teams_play,st_play_type,end_clock_time,end_yard_line,fixed_drive,fixed_drive_result,drive_real_start_time,drive_play_count,drive_time_of_possession,drive_first_downs,drive_inside20,drive_ended_with_score,drive_quarter_start,drive_quarter_end,drive_yards_penalized,drive_start_transition,drive_end_transition,drive_game_clock_start,drive_game_clock_end,drive_start_yard_line,drive_end_yard_line,drive_play_id_started,drive_play_id_ended,away_score,home_score,location,result,total,spread_line,total_line,div_game,roof,surface,temp,wind,home_coach,away_coach,stadium_id,game_stadium,aborted_play,success,passer,passer_jersey_number,rusher,rusher_jersey_number,receiver,receiver_jersey_number,pass,rush,first_down,special,play,passer_id,rusher_id,receiver_id,name,jersey_number,id,fantasy_player_name,fantasy_player_id,fantasy,fantasy_id,out_of_bounds,home_opening_kickoff,qb_epa,xyac_epa,xyac_mean_yardage,xyac_median_yardage,xyac_success,xyac_fd,xpass,pass_oe
40,2022_01_NYG_TEN,2022091108,TEN,NYG,REG,1,NYG,away,TEN,TEN,35.0,2022-09-11,900,1800,3600,Half1,0,1.0,0,1,,0,15:00,TEN 35,0,9.0,14-R.Bullock kicks 67 yards from TEN 35 to NYG -2. 23-G.Brightwell to NYG 22 for 24 yards (42-J.Jones; 23-T.Cannon).,kickoff,0.0,0,0,0.0,0,0,0,,,,,,,,67.0,,,3,3,0.0,,,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045679681934416,0.143585309386253,0.0023245513439178,0.275985658168793,0.215226382017136,0.0032645841129124,0.355045527219772,0.0,0.0,0.770222366787493,-0.374266525264829,0.374266525264829,-0.374266525264829,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433207958936691,0.566792041063309,0.566792041063309,0.433207958936691,0.0007008612155914,-0.003665804862976,0.003665804862976,0.566091179847717,0.433908820152283,0.294656455516815,0.705343544483185,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,G.Brightwell,00-0036569,,,,,R.Bullock,00-0029421,,,,,,,,,,,,,,,,,,,,,,,,,00-0033659,J.Jones,TEN,00-0034164,T.Cannon,TEN,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NYG,24.0,,,,,0,,,0.0,0.0,0.0,0.0,,,2022,,,1,0,Punt,40,"9/11/22, 16:26:15",2022-09-11T20:26:15.883Z,Nissan Stadium,"Cloudy Temp: 75° F, Humidity: 87%, Wind: WSW 9 mph",7ae7e4c2-d24c-11ec-b23d-d15a91047884,0,0,KICK_OFF,1,,2022-09-11T20:26:24.423Z,,1,Punt,2022-09-11T20:26:15.883Z,3.0,2:12,0.0,0.0,0.0,1.0,1.0,0.0,KICKOFF,PUNT,15:00,12:48,NYG 22,NYG 31,40.0,125.0,21,20,Home,-1,41,5.5,43.5,0,outdoors,grass,,,Mike Vrabel,Brian Daboll,NAS00,Nissan Stadium,0,0.0,,,,,,,0,0,0.0,1,0,,,,,,,,,,,0,0,-0.374266525264829,,,,,,,
62,2022_01_NYG_TEN,2022091108,TEN,NYG,REG,1,NYG,away,TEN,NYG,78.0,2022-09-11,895,1795,3595,Half1,0,1.0,0,1,1.0,0,14:55,NYG 22,10,9.0,(14:55) (Shotgun) 26-S.Barkley right guard to NYG 23 for 1 yard (95-D.Walker).,run,1.0,1,0,0.0,0,0,0,,,,,right,guard,,,,,3,3,0.0,,,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004824433941394,0.158499121665955,0.0024483946617692,0.295883327722549,0.200903341174126,0.0034532821737229,0.333988100290298,0.0,0.0,0.395955841522664,-0.487400791142136,0.861667316406965,-0.861667316406965,0.487400791142136,-0.487400791142136,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433908820152283,0.566091179847717,0.566091179847717,0.433908820152283,-0.0179198980331421,0.0035064816474914,-0.0035064816474914,0.584011077880859,0.415988922119141,0.290990650653839,0.709009349346161,0.0179198980331421,-0.0179198980331421,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,00-0034844,S.Barkley,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TEN,,00-0033782,,D.Walker,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0,,,0.0,0.0,0.0,0.0,,,2022,,,1,0,Punt,62,"9/11/22, 16:26:15",2022-09-11T20:27:09.917Z,Nissan Stadium,"Cloudy Temp: 75° F, Humidity: 87%, Wind: WSW 9 mph",7ae7e4c2-d24c-11ec-b23d-d15a91047884,0,0,RUSH,0,,2022-09-11T20:27:12.687Z,,1,Punt,2022-09-11T20:26:15.883Z,3.0,2:12,0.0,0.0,0.0,1.0,1.0,0.0,KICKOFF,PUNT,15:00,12:48,NYG 22,NYG 31,40.0,125.0,21,20,Home,-1,41,5.5,43.5,0,outdoors,grass,,,Mike Vrabel,Brian Daboll,NAS00,Nissan Stadium,0,0.0,,,S.Barkley,26.0,,,0,1,0.0,0,1,,00-0034844,,S.Barkley,26.0,00-0034844,S.Barkley,00-0034844,S.Barkley,00-0034844,0,0,-0.487400791142136,,,,,,0.444549679756165,-44.4549679756165
83,2022_01_NYG_TEN,2022091108,TEN,NYG,REG,1,NYG,away,TEN,NYG,77.0,2022-09-11,857,1757,3557,Half1,0,1.0,0,1,2.0,0,14:17,NYG 23,9,9.0,(14:17) (Shotgun) 8-D.Jones left guard to NYG 29 for 6 yards (37-A.Hooker).,run,6.0,1,0,0.0,0,0,0,,,,,left,guard,,,,,3,3,0.0,,,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052281902171671,0.168599888682365,0.0023939276579767,0.325750261545181,0.192418530583382,0.0034251424949616,0.302184075117111,0.0,0.0,-0.091444949619472,0.364125222433358,0.497542093973607,-0.497542093973607,0.123275568708777,-0.123275568708777,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415988922119141,0.584011077880859,0.584011077880859,0.415988922119141,-0.0039947032928466,-0.0044570863246917,0.0044570863246917,0.588005781173706,0.411994218826294,0.294497132301331,0.705502867698669,0.0219146013259888,-0.0219146013259888,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,00-0035710,D.Jones,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TEN,,00-0035632,,A.Hooker,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0,,,0.0,0.0,0.0,0.0,,,2022,,,1,0,Punt,83,"9/11/22, 16:26:15",2022-09-11T20:27:47.490Z,Nissan Stadium,"Cloudy Temp: 75° F, Humidity: 87%, Wind: WSW 9 mph",7ae7e4c2-d24c-11ec-b23d-d15a91047884,0,0,RUSH,0,,2022-09-11T20:27:51.343Z,,1,Punt,2022-09-11T20:26:15.883Z,3.0,2:12,0.0,0.0,0.0,1.0,1.0,0.0,KICKOFF,PUNT,15:00,12:48,NYG 22,NYG 31,40.0,125.0,21,20,Home,-1,41,5.5,43.5,0,outdoors,grass,,,Mike Vrabel,Brian Daboll,NAS00,Nissan Stadium,0,1.0,,,D.Jones,8.0,,,0,1,0.0,0,1,,00-0035710,,D.Jones,8.0,00-0035710,D.Jones,00-0035710,D.Jones,00-0035710,0,0,0.364125222433358,,,,,,0.640421330928803,-64.0421330928803
104,2022_01_NYG_TEN,2022091108,TEN,NYG,REG,1,NYG,away,TEN,NYG,71.0,2022-09-11,811,1711,3511,Half1,0,1.0,0,1,3.0,0,13:31,NYG 29,3,9.0,(13:31) 8-D.Jones scrambles left end to NYG 31 for 2 yards (51-D.Long).,run,2.0,0,0,1.0,0,0,1,,,,,left,end,,,,,3,3,0.0,,,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005298170261085,0.165250271558762,0.0028113569132983,0.301539212465286,0.193710923194885,0.0032069629523903,0.328183084726334,0.0,0.0,0.272680272813886,-1.2020200160332,1.69956211000681,-1.69956211000681,1.32529558474198,-1.32529558474198,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.411994218826294,0.588005781173706,0.588005781173706,0.411994218826294,-0.0367134809494019,-0.0284786522388458,0.0284786522388458,0.624719262123108,0.375280737876892,0.290040045976639,0.709959954023361,0.0586280822753906,-0.0586280822753906,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,00-0035710,D.Jones,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TEN,,00-0035292,,D.Long,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0,,,0.0,0.0,0.0,0.0,,,2022,,,1,0,Punt,104,"9/11/22, 16:26:15",2022-09-11T20:28:34.137Z,Nissan Stadium,"Cloudy Temp: 75° F, Humidity: 87%, Wind: WSW 9 mph",7ae7e4c2-d24c-11ec-b23d-d15a91047884,0,0,RUSH,0,,2022-09-11T20:28:39.363Z,,1,Punt,2022-09-11T20:26:15.883Z,3.0,2:12,0.0,0.0,0.0,1.0,1.0,0.0,KICKOFF,PUNT,15:00,12:48,NYG 22,NYG 31,40.0,125.0,21,20,Home,-1,41,5.5,43.5,0,outdoors,grass,,,Mike Vrabel,Brian Daboll,NAS00,Nissan Stadium,0,0.0,D.Jones,8.0,,8.0,,,1,0,0.0,0,1,00-0035710,,,D.Jones,8.0,00-0035710,D.Jones,00-0035710,D.Jones,00-0035710,0,0,-1.2020200160332,,,,,,0.89996337890625,10.003662109375
125,2022_01_NYG_TEN,2022091108,TEN,NYG,REG,1,NYG,away,TEN,NYG,69.0,2022-09-11,783,1683,3483,Half1,0,1.0,0,1,4.0,0,13:03,NYG 31,1,9.0,"(13:03) 6-J.Gillan punts 60 yards to TEN 9, Center-58-C.Kreiter. 18-K.Philips to NYG 45 for 46 yards (23-G.Brightwell; 95-Q.Roche).",punt,0.0,0,0,0.0,0,0,0,,,,,,,,60.0,,,3,3,0.0,,,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005569702014327,0.202647358179092,0.0040080649778246,0.372873067855835,0.147732213139534,0.0033307517878711,0.263838827610016,0.0,0.0,-0.929339743219316,-2.44868114101701,4.14824325102381,-4.14824325102381,1.32529558474198,-1.32529558474198,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375280737876892,0.624719262123108,0.624719262123108,0.375280737876892,-0.0301278829574585,-0.0439240336418152,0.0439240336418152,0.654847145080566,0.345152854919434,0.261561393737793,0.738438606262207,0.0586280822753906,-0.0586280822753906,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,00-0037273,K.Philips,,,,,,,00-0035042,J.Gillan,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0036569,G.Brightwell,NYG,00-0036845,Q.Roche,NYG,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TEN,46.0,,,,,0,,,0.0,0.0,0.0,0.0,,,2022,,,1,0,Punt,125,"9/11/22, 16:26:15",2022-09-11T20:30:42Z,Nissan Stadium,"Cloudy Temp: 75° F, Humidity: 87%, Wind: WSW 9 mph",7ae7e4c2-d24c-11ec-b23d-d15a91047884,0,0,PUNT,1,,,,1,Punt,2022-09-11T20:26:15.883Z,3.0,2:12,0.0,0.0,0.0,1.0,1.0,0.0,KICKOFF,PUNT,15:00,12:48,NYG 22,NYG 31,40.0,125.0,21,20,Home,-1,41,5.5,43.5,0,outdoors,grass,,,Mike Vrabel,Brian Daboll,NAS00,Nissan Stadium,0,0.0,,,,,,,0,0,0.0,1,0,,,,,,,,,,,0,0,-2.44868114101701,,,,,,,
281,2022_01_NYG_TEN,2022091108,TEN,NYG,REG,1,NYG,away,TEN,TEN,35.0,2022-09-11,588,1488,3288,Half1,0,3.0,0,1,,0,09:48,TEN 35,0,16.0,"14-R.Bullock kicks 65 yards from TEN 35 to end zone, Touchback.",kickoff,0.0,0,0,0.0,0,0,0,,,,,,,,65.0,,,3,3,0.0,,,,,3.0,3.0,7,0,0.0,7.0,-7.0,0.0,7.0,-7.0,0.0086384313181042,0.140522286295891,0.0022865848150104,0.268806129693985,0.220371961593628,0.0032070849556475,0.356167495250702,0.0,0.0,0.852919585071504,0.0,7.83779536989513,-7.83779536989513,0.841643987456337,-0.841643987456337,4.10563071304932,-4.10563071304932,,,0.0,0.0,3.51361984910909,-3.51361984910909,0.592010863940232,-0.592010863940232,3.51361984910909,-3.51361984910909,0.592010863940232,-0.592010863940232,0.244614720344543,0.755385279655457,0.755385279655457,0.244614720344543,0.0,0.0,0.0,0.755385279655457,0.244614720344543,0.171394303441048,0.828605696558952,0.0490065217018127,-0.0490065217018127,0.10858469292085,-0.10858469292085,,,0.0,0.0,0.0843418745652897,-0.0843418745652897,0.0242428183555603,-0.0242428183555603,0.0843418745652897,-0.0843418745652897,0.0242428183555603,-0.0242428183555603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R.Bullock,00-0029421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NYG,0.0,,,,,0,,,0.0,0.0,0.0,0.0,,,2022,,,5,1,First down,281,"9/11/22, 16:26:15",2022-09-11T20:38:12.460Z,Nissan Stadium,"Cloudy Temp: 75° F, Humidity: 87%, Wind: WSW 9 mph",7ae7e4c2-d24c-11ec-b23d-d15a91047884,0,0,KICK_OFF,1,,2022-09-11T20:38:16.330Z,,3,Punt,2022-09-11T20:38:12.460Z,6.0,3:38,1.0,0.0,0.0,1.0,1.0,-5.0,KICKOFF,PUNT,09:48,06:10,NYG 25,NYG 41,281.0,469.0,21,20,Home,-1,41,5.5,43.5,0,outdoors,grass,,,Mike Vrabel,Brian Daboll,NAS00,Nissan Stadium,0,0.0,,,,,,,0,0,0.0,1,0,,,,,,,,,,,0,0,0.0,,,,,,,
296,2022_01_NYG_TEN,2022091108,TEN,NYG,REG,1,NYG,away,TEN,NYG,75.0,2022-09-11,588,1488,3288,Half1,0,3.0,0,1,1.0,0,09:48,NYG 25,10,16.0,(9:48) 8-D.Jones pass incomplete short right to 3-S.Shepard [51-D.Long].,pass,0.0,0,0,1.0,0,0,0,short,right,5.0,,,,,,,,3,3,0.0,,,,,3.0,3.0,7,0,0.0,7.0,-7.0,0.0,7.0,-7.0,0.0086384313181042,0.140522286295891,0.0022865848150104,0.268806129693985,0.220371961593628,0.0032070849556475,0.356167495250702,0.0,0.0,0.852919585071504,-0.580903711728752,8.41869908162388,-8.41869908162388,0.841643987456337,-0.841643987456337,4.68653442477807,-4.68653442477807,0.0357151278294623,-0.616618839558214,0.0,0.0,3.51361984910909,-3.51361984910909,0.592010863940232,-0.592010863940232,3.47790472127963,-3.47790472127963,1.20862970349845,-1.20862970349845,0.244614720344543,0.755385279655457,0.755385279655457,0.244614720344543,-0.0141442269086838,-0.0191780924797058,0.0191780924797058,0.76952950656414,0.23047049343586,0.171394303441048,0.828605696558952,0.0490065217018127,-0.0490065217018127,0.122728919829534,-0.122728919829534,0.0,-0.0141442269086838,0.0,0.0,0.0843418745652897,-0.0843418745652897,0.0242428183555603,-0.0242428183555603,0.0843418745652897,-0.0843418745652897,0.0383870452642441,-0.0383870452642441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0035710,D.Jones,,00-0032385,S.Shepard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0035292,D.Long,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0,,,0.0,0.0,0.0,0.0,,,2022,0.531123876571655,-53.1123876571655,5,1,First down,296,"9/11/22, 16:26:15",2022-09-11T20:38:55.570Z,Nissan Stadium,"Cloudy Temp: 75° F, Humidity: 87%, Wind: WSW 9 mph",7ae7e4c2-d24c-11ec-b23d-d15a91047884,0,0,PASS,0,,2022-09-11T20:38:59.073Z,,3,Punt,2022-09-11T20:38:12.460Z,6.0,3:38,1.0,0.0,0.0,1.0,1.0,-5.0,KICKOFF,PUNT,09:48,06:10,NYG 25,NYG 41,281.0,469.0,21,20,Home,-1,41,5.5,43.5,0,outdoors,grass,,,Mike Vrabel,Brian Daboll,NAS00,Nissan Stadium,0,0.0,D.Jones,8.0,,,S.Shepard,3.0,1,0,0.0,0,1,00-0035710,,00-0032385,D.Jones,8.0,00-0035710,S.Shepard,00-0032385,S.Shepard,00-0032385,0,0,-0.580903711728752,0.455562725709624,3.90288541399787,2.0,0.984601442760322,0.261937101429794,0.467830657958984,53.2169342041016
